,timestamp,side,quantity,price,commission,slippage
604,2022-04-12,BUY,0.03431509050631565,167.67306927343432,1.0,0.000575314123347021
605,2022-04-13,SELL,0.007883882959862198,170.41709312460193,1.0,0.00013434140751477166
606,2022-04-14,BUY,0.0004010377823924216,165.30812723576759,1.0,6.628817594045688e-06
607,2022-04-18,SELL,0.0012447284961085714,165.08758902255144,1.0,2.05468679542244e-05
608,2022-04-19,SELL,0.0009274641458807409,167.4139114652648,1.0,1.5525487491811717e-05
609,2022-04-20,SELL,0.0009860865864013135,167.24113959315514,1.0,1.6489775467169154e-05
610,2022-04-21,SELL,0.0009748289422324419,166.44029115066857,1.0,1.6223458950830594e-05
611,2022-04-22,SELL,0.0009779380721326447,161.80289084217708,1.0,1.5821738539709708e-05
612,2022-04-25,SELL,0.0009826279838192065,162.8954188569944,1.0,1.6004959204574718e-05
613,2022-04-26,SELL,0.0009804889619680068,156.81486526382452,1.0,1.537398704765094e-05
614,2022-04-27,SELL,0.0009878552884234892,156.58314769416452,1.0,1.5466602392539148e-05
615,2022-04-28,SELL,0.0009867740444127193,163.65764770454763,1.0,1.61476971227401e-05
616,2022-04-29,SELL,0.0009788225586406796,157.66754526794898,1.0,1.543131187618604e-05
617,2022-05-02,SELL,0.0009871860458954274,157.97751833261603,1.0,1.5593760790223918e-05
618,2022-05-03,SELL,0.0009852895252322469,159.4999434174518,1.0,1.5713790973323847e-05
619,2022-05-04,SELL,15.129265026754732,166.0398669294203,1.256030575891144,0.25118099707838526
620,2022-05-05,SELL,2.9309630588034947,156.78539241505433,1.0,0.045948624470366635
621,2022-05-06,SELL,0.5352629356086123,157.2961841236578,1.0,0.008418639863417851
622,2022-05-09,SELL,0.09711663165519546,152.07496562484488,1.0,0.0014767531667385257
623,2022-05-10,SELL,0.016073113240121728,154.5257416549026,1.0,0.0002483461397991817
624,2022-05-11,SELL,0.0017319936196198427,146.516828847783,1.0,2.5374083864744577e-05
625,2022-05-12,BUY,0.0008711084923493928,142.57427610378016,1.0,1.2418524418010136e-05
626,2022-05-13,BUY,0.0013123208138896558,147.1257173024502,1.0,1.9305683539099907e-05
627,2022-05-16,BUY,0.001392725411580642,145.55478508939663,1.0,2.0269757821330352e-05
628,2022-05-17,BUY,0.001403980560972684,149.25378245153658,1.0,2.095284563680679e-05
629,2022-05-18,BUY,0.0014119553151541453,140.8328551234146,1.0,1.9882981535817105e-05
630,2022-05-19,BUY,0.0013994651154778381,137.3632057458799,1.0,1.922157930122966e-05
631,2022-05-20,BUY,0.0013917435310553117,137.60371668546895,1.0,1.9148993355277223e-05
632,2022-05-23,BUY,0.0013908961215971516,143.12227571298166,1.0,1.9904831337211393e-05
633,2022-05-24,BUY,0.0013997202024391697,140.3761887824167,1.0,1.964677406060088e-05
634,2022-05-25,BUY,0.0013967074955836267,140.5334849665323,1.0,1.9626454537866582e-05
635,2022-05-26,BUY,0.0013964702739617252,143.79306782721582,1.0,2.007826665556219e-05
636,2022-05-27,BUY,0.0014017449846104313,149.6556488316163,1.0,2.0975807936024545e-05
637,2022-05-31,BUY,0.0014122233900462078,148.8549605137206,1.0,2.1019543741814757e-05
638,2022-06-01,BUY,0.0014127339866210065,148.7270939382416,1.0,2.100908112569662e-05
639,2022-06-02,BUY,0.0014126118401129872,151.22353660239608,1.0,2.1359879842840135e-05
640,2022-06-03,BUY,0.00141670726309151,145.39342964891597,1.0,2.0595933185635003e-05
641,2022-06-06,BUY,0.0014077885169800908,146.15352540316118,1.0,2.0573268151035906e-05
642,2022-06-07,BUY,0.001407523912524411,148.7270939382416,1.0,2.0931600955754598e-05
643,2022-06-08,BUY,0.0014117072927106733,147.9761315108177,1.0,2.0887809619112808e-05
644,2022-06-09,BUY,0.0014111960478349062,142.65444641697988,1.0,2.0129326166370713e-05
645,2022-06-10,BUY,0.0014023410822687765,137.14299108810602,1.0,1.9230202034585436e-05
646,2022-06-13,BUY,0.0013918441977303075,131.89335779473777,1.0,1.835566491009009e-05
647,2022-06-14,BUY,0.0013816343558463728,132.77218679765065,1.0,1.8342427235307416e-05
648,2022-06-15,BUY,0.0013814798117284255,135.44216267138094,1.0,1.8709190419689534e-05
649,2022-06-16,BUY,0.0013857616129460126,130.07379612935503,1.0,1.8023325020124618e-05
650,2022-06-17,BUY,0.0013777544316742052,131.57369135603025,1.0,1.812581105464862e-05
651,2022-06-21,BUY,0.0013789509117057008,135.88462161511117,1.0,1.8735948691414136e-05
652,2022-06-22,BUY,0.0013860740041700126,135.36199235819126,1.0,1.876029784626145e-05
653,2022-06-23,BUY,0.0013863582699968902,138.2836421265245,1.0,1.9169150171738152e-05
654,2022-06-24,BUY,0.0013911314436931832,141.67413600495078,1.0,1.970676385905939e-05
655,2022-06-27,BUY,0.0013974078504777054,141.67413600495078,1.0,1.979567541874466e-05
656,2022-06-28,BUY,0.001398445854402297,137.4535241999822,1.0,1.922020908814926e-05
657,2022-06-29,BUY,0.0013917275344113023,139.24365625671834,1.0,1.9376985341917107e-05
658,2022-06-30,BUY,0.0013935578292247897,136.73402100937744,1.0,1.9052771272761064e-05
659,2022-07-01,BUY,0.0013897727704890173,138.94327128575478,1.0,1.9308026704877386e-05
660,2022-07-05,BUY,0.0013927527670247741,141.57366940993586,1.0,1.9715740406809034e-05
661,2022-07-06,BUY,0.0013975126477809852,142.93352029203692,1.0,1.997314292570287e-05
662,2022-07-07,BUY,0.001400517710628435,146.36562154820496,1.0,2.049671484905935e-05
663,2022-07-08,BUY,0.0014066301859045893,147.05569513016312,1.0,2.0683229654971796e-05
664,2022-07-11,BUY,0.00140880766542395,144.8850077892637,1.0,2.0409470010850678e-05
665,2022-07-12,BUY,0.0014056116402318963,145.87343671401288,1.0,2.050208985558114e-05
666,2022-07-13,BUY,0.0014066929367757552,145.50404438484352,1.0,2.0465904560382423e-05
667,2022-07-14,BUY,0.0014062704891379951,148.4835385563687,1.0,2.0878713968045613e-05
668,2022-07-15,BUY,0.0014110898600527833,150.18639660127633,1.0,2.1190531083080415e-05
669,2022-07-18,BUY,0.0014147301897207143,147.0851247388097,1.0,2.0806495993073365e-05
670,2022-07-19,BUY,0.0014102467464951474,151.01448489962613,1.0,2.1294639136431486e-05
671,2022-07-20,BUY,0.0014159456061211273,153.0562908509652,1.0,2.1669771274816236e-05
672,2022-07-21,BUY,22.158811517323393,155.36600772234752,1.7213630406592548,0.3442381843136751
673,2022-07-22,SELL,4.020841017145967,154.10459380708883,1.0,0.06195681148980622
674,2022-07-25,BUY,0.7221515807551953,152.96597239685292,1.0,0.01104535734108708
675,2022-07-26,SELL,0.13011709957643713,151.61626965566447,1.0,0.0019725896666524215
676,2022-07-27,BUY,0.021861789469998172,156.80704373173953,1.0,0.000342773980349819
677,2022-07-28,SELL,0.005169077578461412,157.36620629595487,1.0,8.133567928923855e-05
678,2022-07-29,SELL,0.00021778112077175393,162.52755076339335,1.0,3.5391892972228666e-06
679,2022-08-01,SELL,0.0011260214226940235,161.52592925544775,1.0,1.8186347031501675e-05
680,2022-08-02,SELL,0.0009550222045513479,160.02603402877253,1.0,1.52813134490198e-05
681,2022-08-03,SELL,0.0009889372125195806,166.14739262641484,1.0,1.6429291004033822e-05
682,2022-08-04,SELL,0.000975535072124778,165.82671137361604,1.0,1.6175359748020565e-05
683,2022-08-05,SELL,0.0009784996094790444,165.36664494535344,1.0,1.617950179980939e-05
684,2022-08-08,SELL,0.0009784512528208111,164.88629030594257,1.0,1.613170656162412e-05
685,2022-08-09,SELL,0.0009790092415098428,164.93696062655798,1.0,1.6145866285358506e-05
686,2022-08-10,SELL,0.0009788439328728415,169.25711216200432,1.0,1.656597313621104e-05
687,2022-08-11,SELL,0.000973939367471921,168.50820482334876,1.0,1.6410036438302652e-05
688,2022-08-12,SELL,0.0009757598608350904,172.1169450573884,1.0,1.6792801355518467e-05
689,2022-08-15,SELL,0.0009712912463237799,173.2073703569752,1.0,1.682179808284893e-05
690,2022-08-16,SELL,0.0009709527221017922,173.0482655502454,1.0,1.6800488400259724e-05
691,2022-08-17,SELL,0.0009712015034084587,174.56837516862765,1.0,1.695241159996389e-05
692,2022-08-18,SELL,0.000969427865899597,174.1680796357869,1.0,1.6882650709831323e-05
693,2022-08-19,SELL,0.0009702422940556232,171.53930340239873,1.0,1.6641804544929764e-05
694,2022-08-22,SELL,0.0009730540686430089,167.58600498819635,1.0,1.630539386075837e-05
695,2022-08-23,SELL,0.0009769815175717511,167.2465138400861,1.0,1.633804148585591e-05
696,2022-08-24,SELL,0.0009766003707003534,167.54648213811652,1.0,1.6360959560607393e-05
697,2022-08-25,SELL,0.000976332812109959,170.0475691635607,1.0,1.660064207518003e-05
698,2022-08-26,SELL,0.0009735346226369401,163.63574679322545,1.0,1.5928913609050992e-05
699,2022-08-29,SELL,0.0009813767613353619,161.3961186221424,1.0,1.5837456272933106e-05
700,2022-08-30,SELL,0.000982444486096412,158.926447195474,1.0,1.5612079966217396e-05
701,2022-08-31,SELL,0.0009850756567928443,157.23608529983633,1.0,1.5487395260288095e-05
702,2022-09-01,SELL,0.0009865312966939044,157.97587198077733,1.0,1.5583255857567388e-05
703,2022-09-02,SELL,0.000985412165769084,155.82643698038947,1.0,1.535379129575728e-05
704,2022-09-06,SELL,0.000988091065074137,154.54447786888664,1.0,1.5268874886385554e-05
705,2022-09-07,SELL,0.0009890824273472987,155.97642112940468,1.0,1.5425811140843704e-05
706,2022-09-08,SELL,0.000987250264596895,154.47556623285206,1.0,1.5249079455753094e-05
707,2022-09-09,SELL,0.0009893135304208656,157.38505604243105,1.0,1.5568759666913732e-05
708,2022-09-12,SELL,0.0009855814025119258,163.44623979413046,1.0,1.61073466904988e-05
709,2022-09-13,SELL,0.000979293632447309,153.85434810214056,1.0,1.5065351806882416e-05
710,2022-09-14,SELL,0.0009914584710886132,155.32480080631794,1.0,1.5398269126047257e-05
711,2022-09-15,SELL,0.000987571805682208,152.3849088043737,1.0,1.5047599194737727e-05
712,2022-09-16,SELL,0.0009916657251416439,150.71481503697623,1.0,1.4944377196603327e-05
713,2022-09-19,SELL,0.0009928707972317596,154.49583436109225,1.0,1.5337906432476548e-05
714,2022-09-20,SELL,15.262854389928172,156.91382206073476,1.197476408940047,0.2394713346545802
715,2022-09-21,SELL,2.794326177849448,153.73577955190112,1.0,0.04295449587781559
716,2022-09-22,SELL,0.5003077820122126,152.7558155512497,1.0,0.00764172815397065
717,2022-09-23,SELL,0.08804652417831527,150.44524893131106,1.0,0.0013244856761861178
718,2022-09-26,SELL,0.01429545628404405,150.7847400794213,1.0,0.00021553211279937116
719,2022-09-27,SELL,0.0013489040767282745,151.77483814418778,1.0,2.0470922699457237e-05
720,2022-09-28,BUY,0.000928350773813591,149.8544329929648,1.0,1.3910356847150196e-05
721,2022-09-29,BUY,0.0013297373109057986,142.49507562717446,1.0,1.894620724746415e-05
722,2022-09-30,BUY,0.0013885286816801568,138.2134335353974,1.0,1.91894127244597e-05
723,2022-10-03,BUY,0.0013913680002133333,142.4646734348092,1.0,1.9820096768140274e-05
724,2022-10-04,BUY,0.0013987309630696387,146.11496333174964,1.0,2.0435508787107412e-05
725,2022-10-05,BUY,0.0014059156316612587,146.41391822335956,1.0,2.0582503381975653e-05
726,2022-10-06,BUY,0.0014076317298421515,145.44611509965426,1.0,2.047140951871382e-05
727,2022-10-07,BUY,0.0014063347571404705,140.10546330707618,1.0,1.9701548116591757e-05
728,2022-10-10,BUY,0.0013973469589458887,140.4327935782303,1.0,1.9621371567125766e-05
729,2022-10-11,BUY,0.0013964109324806628,138.9927430664182,1.0,1.940715787956956e-05
730,2022-10-12,BUY,0.001393910080523142,138.35429702669802,1.0,1.928341658924722e-05
731,2022-10-13,BUY,0.001392465454591374,143.00380564612954,1.0,1.991079484424267e-05
732,2022-10-14,BUY,0.0013997898238002904,138.39381987677785,1.0,1.9370289045123373e-05
733,2022-10-17,BUY,0.001393479652861629,142.42413717831886,1.0,1.9844529270488597e-05
734,2022-10-18,BUY,0.0013990162019474894,143.76386045532067,1.0,2.011078592456523e-05
735,2022-10-19,BUY,0.0014021246329800618,143.87533516066657,1.0,2.0171098040890412e-05
736,2022-10-20,BUY,0.001402828750798335,143.40511458538077,1.0,2.0115270248150738e-05
737,2022-10-21,BUY,0.0014021769855148136,147.28342092507557,1.0,2.0649677349164067e-05
738,2022-10-24,BUY,0.0014084159567939736,149.46528493065966,1.0,2.1048824345887906e-05
739,2022-10-25,BUY,0.0014130758249830677,152.35450661199846,1.0,2.1526694342623186e-05
740,2022-10-26,BUY,0.001418654750075632,149.36597110225986,1.0,2.1187755664824005e-05
741,2022-10-27,BUY,0.0014146977879168077,144.81678971764867,1.0,2.0485150691598856e-05
742,2022-10-28,BUY,0.0014064951793795188,155.7565119379444,1.0,2.190488783097531e-05
743,2022-10-31,BUY,0.0014230699951340853,153.35473874090005,1.0,2.1821270604327774e-05
744,2022-11-01,BUY,0.0014220938002562633,150.66718493559236,1.0,2.1424144545454104e-05
745,2022-11-02,BUY,0.00141745752563871,145.0437927539925,1.0,2.0557285830040903e-05
746,2022-11-03,BUY,0.001407337325856517,138.8934292380184,1.0,1.9545036224670185e-05
747,2022-11-04,BUY,0.0013955197504422756,138.3942873259681,1.0,1.93112650046614e-05
748,2022-11-07,BUY,0.0013927905727726397,138.93353840532407,1.0,1.9348597393557157e-05
749,2022-11-08,BUY,0.0013932264122313853,139.5122468807251,1.0,1.943527119127211e-05
750,2022-11-09,BUY,0.0013942382912528473,134.8825790774968,1.0,1.8803965260745648e-05
751,2022-11-10,BUY,0.001386868068136593,146.88470957349713,1.0,2.036893444704879e-05
752,2022-11-11,BUY,0.0014051384050937088,149.71552480807526,1.0,2.1034999874670997e-05
753,2022-11-14,BUY,0.001412914430273915,148.29607027836542,1.0,2.0950870677870734e-05
754,2022-11-15,BUY,0.0014119322583638905,150.0544537228678,1.0,2.1184553916861576e-05
755,2022-11-16,BUY,0.0014146604088978165,148.80395778650785,1.0,2.1048601916596043e-05
756,2022-11-17,BUY,0.0014130732282175984,150.73433500865823,1.0,2.1297735563819465e-05
757,2022-11-18,BUY,0.0014159817555690069,151.30494965922773,1.0,2.142236258822511e-05
758,2022-11-21,BUY,0.0014174367220611828,148.0239154184307,1.0,2.0979355410186633e-05
759,2022-11-22,BUY,21.9486610858662,150.19508392930229,1.6482904969637426,0.3296251368790638
760,2022-11-23,SELL,18.097094099587714,151.08742811689848,1.3671217019481032,0.2733970006893161
761,2022-11-25,BUY,17.437134969058235,148.1250882288201,1.2914385778747977,0.2582618893858448
762,2022-11-28,SELL,3.0166031699245313,144.23398194139853,1.0,0.043505318181674094
763,2022-11-29,SELL,15.100862613824457,141.18362170828576,1.0659972373694937,0.21317812966072125
764,2022-11-30,SELL,2.4875178864971748,148.0441499805146,1.0,0.03682256485031889
765,2022-12-01,SELL,0.428720144981785,148.32541039338355,1.0,0.006358373307504236
766,2022-12-02,SELL,0.07306391258038047,147.82460498196997,1.0,0.0010799564059235057
767,2022-12-05,BUY,21.59764557865284,146.64493001287863,1.5835926121622517,0.3166868537472883
768,2022-12-06,SELL,3.6990303492241248,142.92480577501235,1.0,0.052863033118566445
769,2022-12-07,BUY,0.6159856597167579,140.95294770061153,1.0,0.008681631284712351
770,2022-12-08,SELL,0.1025216223599541,142.66377992422727,1.0,0.001462465970385918
771,2022-12-09,BUY,0.01590631641508722,142.1741035219633,1.0,0.0002261240152634204
772,2022-12-12,SELL,0.003807239794782369,144.50613680134327,1.0,5.5011450317024066e-05
773,2022-12-13,SELL,0.0005251050845149763,145.48346614965575,1.0,7.638646914106943e-06
774,2022-12-14,SELL,0.0010781620318125462,143.22326556565713,1.0,1.5440244676041754e-05
775,2022-12-15,SELL,0.0009870817593284897,136.51247305279705,1.0,1.347354985214461e-05
776,2022-12-16,SELL,0.0010100420689891365,134.5244273287331,1.0,1.3586174473429323e-05
777,2022-12-19,SELL,0.0010087272253489488,132.38259893287966,1.0,1.335245792480503e-05
778,2022-12-20,SELL,15.25192209909222,132.31278969371377,1.009012180561047,0.2017822578863644
779,2022-12-21,SELL,2.354542543686849,135.46533446530864,1.0,0.031892700049328405
780,2022-12-22,SELL,0.37116611014396383,132.24196872643518,1.0,0.004907882924703445
781,2022-12-23,SELL,0.056130066036127246,131.87369969663453,1.0,0.0007401339338467159
782,2022-12-27,SELL,0.007473402963315223,130.04348355677087,1.0,9.717701783555058e-05
783,2022-12-28,BUY,3.2840359235564165e-05,126.05221618707257,1.0,4.139186143406807e-07
784,2022-12-29,BUY,0.0011721722441961901,129.62260466557012,1.0,1.5192482692657223e-05
785,2022-12-30,BUY,0.0013447055744517655,129.94332247448418,1.0,1.7471803829055882e-05
786,2023-01-03,BUY,0.001371315660808392,125.08298066358162,1.0,1.715110991746636e-05
787,2023-01-04,BUY,0.0013675716983883035,126.37192226788393,1.0,1.728053838261239e-05
788,2023-01-05,BUY,0.0013690827196217725,125.0334059864896,1.0,1.7116395911554802e-05
789,2023-01-06,BUY,0.0013671664274141904,129.63272194660706,1.0,1.7721178416126357e-05
790,2023-01-09,BUY,0.0013742270010279611,130.1628674730188,1.0,1.7885544146864434e-05
791,2023-01-10,BUY,0.0013761458996963682,130.7435994046352,1.0,1.7990427780454572e-05
792,2023-01-11,BUY,0.0013773703706601026,133.50359367194477,1.0,1.83865507749758e-05
793,2023-01-12,BUY,0.0013819949349311855,133.4246788798446,1.0,1.8437379302759736e-05
794,2023-01-13,BUY,0.0013825883359643854,134.77331244227585,1.0,1.8631737804414692e-05
795,2023-01-17,BUY,0.0013848573872294878,135.95399913946991,1.0,1.882580742243283e-05
796,2023-01-18,BUY,0.0013871230659052713,135.22454317659745,1.0,1.8755432748414664e-05
797,2023-01-19,BUY,0.001386301472090068,135.2842351347264,1.0,1.8752598171964943e-05
798,2023-01-20,BUY,0.0013862683796368458,137.88437636162027,1.0,1.911256384321231e-05
799,2023-01-23,BUY,0.0013904708228320573,141.12291802205414,1.0,1.962076791745845e-05
800,2023-01-24,BUY,0.0013964038851330685,142.54338427986667,1.0,1.9902823278494304e-05
801,2023-01-25,BUY,0.0013996967592238008,141.87362027511318,1.0,1.9856019049949112e-05
802,2023-01-26,BUY,0.0013991503401413752,143.97396781871615,1.0,2.014210839364668e-05
803,2023-01-27,BUY,0.0014024903092320073,145.945825893117,1.0,2.0466713977414022e-05
804,2023-01-30,BUY,0.0014062799387311031,143.01586130436482,1.0,2.0110022664985762e-05
805,2023-01-31,BUY,0.0014021157222572356,144.3048029086671,1.0,2.0231180177514496e-05
806,2023-02-01,BUY,0.0014035301837029834,145.44299702550802,1.0,2.041132250111845e-05
807,2023-02-02,BUY,0.001405633267252071,150.83449609093495,1.0,2.1199678587617824e-05
808,2023-02-03,BUY,0.0014148369828692609,154.51516293274614,1.0,2.1859190774040816e-05
809,2023-02-06,BUY,20.759147673000903,151.74606311250236,1.575059466474476,0.3149803952555778
810,2023-02-07,SELL,3.6790982248690236,154.66591042022756,1.0,0.056897417905670995
811,2023-02-08,BUY,0.6630853535140595,151.93525626792615,1.0,0.010073596951679293
812,2023-02-09,SELL,0.11877221821273753,150.88508249612966,1.0,0.001791916402686751
813,2023-02-10,BUY,0.019752507421029186,151.02579766796984,1.0,0.000298283990521366
814,2023-02-13,SELL,0.004649676230171096,153.86542976394594,1.0,7.15352896128781e-05
815,2023-02-14,SELL,0.00033219642253623505,153.21588033751814,1.0,5.0892678056043814e-06
816,2023-02-15,SELL,0.0011079249279468684,155.34636204879658,1.0,1.7209489748987923e-05
817,2023-02-16,SELL,0.0009664265899331781,153.7250139470383,1.0,1.485490861077587e-05
818,2023-02-17,SELL,0.000993915304193571,152.56532072534188,1.0,1.5162184497347992e-05
819,2023-02-21,SELL,0.0009903279913974217,148.49427222061783,1.0,1.4704333000928256e-05
820,2023-02-22,SELL,0.000995673209175152,148.9246113429571,1.0,1.4826541915896458e-05
821,2023-02-23,SELL,0.0009942464730610112,149.41455142354624,1.0,1.4854003677317628e-05
822,2023-02-24,SELL,0.0009939258689000141,146.72341663034558,1.0,1.4581761760062354e-05
823,2023-02-27,SELL,0.000997104175286978,147.93563951017254,1.0,1.474924945798368e-05
824,2023-02-28,SELL,0.0009951488290074195,147.42448552917546,1.0,1.4669463467782915e-05
825,2023-03-01,SELL,0.0009960802958612902,145.3243093898912,1.0,1.447402070720634e-05
826,2023-03-02,SELL,0.0009983620053821696,145.92435971540385,1.0,1.4567076932259443e-05
827,2023-03-03,SELL,0.0009972756142868633,151.04600138263928,1.0,1.506194318711237e-05
828,2023-03-06,SELL,0.0009914982652485804,153.84623623501497,1.0,1.5252302403959388e-05
829,2023-03-07,SELL,0.000989275903896747,151.6167563218862,1.0,1.4997580607550249e-05
830,2023-03-08,SELL,0.0009922496704692918,152.88453941702917,1.0,1.516844654097881e-05
831,2023-03-09,SELL,0.0009902548847531278,150.6045502172368,1.0,1.491219793205909e-05
832,2023-03-10,SELL,0.0009932464761979176,148.51447593528727,1.0,1.4749673021392769e-05
833,2023-03-13,SELL,0.0009951438840873905,150.4843381149886,1.0,1.4973859486668337e-05
834,2023-03-14,SELL,0.0009925266042740688,152.60572815467077,1.0,1.5145010014820102e-05
835,2023-03-15,SELL,0.000990528496037868,153.0047515192774,1.0,1.5154041236777159e-05
836,2023-03-16,SELL,0.000990423060435397,155.86559751565144,1.0,1.5435744636352596e-05
837,2023-03-17,SELL,0.0009871342953422513,155.0150211283076,1.0,1.5300534311453625e-05
838,2023-03-20,SELL,0.000988712817282078,157.4152224303582,1.0,1.556228857636238e-05
839,2023-03-21,SELL,0.0009856569496902168,159.29618826554395,1.0,1.5699569545345774e-05
840,2023-03-22,SELL,0.0009840542538768204,157.84556155268746,1.0,1.5531306499486433e-05
841,2023-03-23,SELL,0.0009860186520080916,158.94464363039555,1.0,1.567067125851349e-05
842,2023-03-24,SELL,0.0009843916288510002,160.266976755126,1.0,1.5774969532937405e-05
843,2023-03-27,SELL,0.0009831739917025573,158.29509420395775,1.0,1.556160580296653e-05
844,2023-03-28,SELL,0.0009856649207726775,157.66574849217938,1.0,1.5539005849011594e-05
845,2023-03-29,SELL,0.000985928765440569,160.78520203625237,1.0,1.5850690505421896e-05
846,2023-03-30,SELL,0.00098228998216765,162.3762445660165,1.0,1.594846099181396e-05
847,2023-03-31,SELL,0.00098114855411513,164.91787187070327,1.0,1.6179275225846283e-05
848,2023-04-03,SELL,0.0009784538979724644,166.1856549658462,1.0,1.625887430141906e-05
849,2023-04-04,SELL,0.0009775246132655013,165.6472259700604,1.0,1.6190804970002343e-05
850,2023-04-05,SELL,0.0009783192932060203,163.77535180647087,1.0,1.6020856556720293e-05
851,2023-04-06,SELL,0.0009803033672719508,164.6764374804683,1.0,1.6141672449984605e-05
852,2023-04-10,SELL,0.0009788928940830388,162.045913831266,1.0,1.5860973259134743e-05
853,2023-04-11,SELL,0.0009821699354750635,160.81550760824655,1.0,1.5793236349453463e-05
854,2023-04-12,SELL,0.000982960734536853,160.1154488951451,1.0,1.5737146211034635e-05
855,2023-04-13,SELL,0.000983615562590856,165.5765129687373,1.0,1.6284735022054193e-05
856,2023-04-14,SELL,0.0009772227005599987,165.22597851931735,1.0,1.6144643228802466e-05
857,2023-04-17,SELL,0.0009788582115275446,165.24517204824832,1.0,1.617354200326684e-05
858,2023-04-18,SELL,0.0009785208308610294,166.48770050006948,1.0,1.62895393482122e-05
859,2023-04-19,SELL,0.000977166612134539,167.64537335028893,1.0,1.638010814086657e-05
860,2023-04-20,SELL,0.000976109260735214,166.6665033748391,1.0,1.6266845055340797e-05
861,2023-04-21,SELL,0.00097743155816854,165.03606360148453,1.0,1.6129532726713875e-05
862,2023-04-24,SELL,0.0009790346200899691,165.34619062156557,1.0,1.6186345857262633e-05
863,2023-04-25,SELL,0.0009783713514153192,163.7854536638056,1.0,1.6022697294587383e-05
864,2023-04-26,SELL,0.000980281877455802,163.77535180647087,1.0,1.6052995635408182e-05
865,2023-04-27,SELL,0.0009799281574585095,168.42624692203813,1.0,1.6502911890207027e-05
866,2023-04-28,SELL,0.0009746755801876006,169.69605038864805,1.0,1.6538205816222795e-05
867,2023-05-01,SELL,0.000974263538897624,169.60715404413244,1.0,1.6522554356691884e-05
868,2023-05-02,SELL,0.0009744462629051043,168.5565608816211,1.0,1.642328875505645e-05
869,2023-05-03,SELL,0.0009756051457801007,167.46556028978083,1.0,1.63363925967126e-05
870,2023-05-04,SELL,0.0009766196207650069,165.8078455016375,1.0,1.619150036933954e-05
871,2023-05-05,SELL,0.000978311174721469,173.58728583287402,1.0,1.6980540097981967e-05
872,2023-05-08,SELL,0.0009690994778761564,173.51657283155092,1.0,1.6813800633321088e-05
873,2023-05-09,SELL,0.0009710460888578965,171.789155227803,1.0,1.6679850744135543e-05
874,2023-05-10,SELL,0.0009726098957569818,173.57213304687693,1.0,1.688010941197277e-05
875,2023-05-11,SELL,0.0009702719626076828,173.7670988933821,1.0,1.6858448563141865e-05
876,2023-05-12,SELL,0.0009705248436278069,172.58789143785742,1.0,1.6748408794083714e-05
877,2023-05-15,SELL,0.0009718095102382307,172.0865226246093,1.0,1.6721859741055313e-05
878,2023-05-16,SELL,0.0009721194589253912,172.0865226246093,1.0,1.6727193006905276e-05
879,2023-05-17,SELL,0.0009720571953577561,172.70692870136352,1.0,1.6786422630956478e-05
880,2023-05-18,SELL,0.0009713657151690924,175.06850695447542,1.0,1.700385416071437e-05
881,2023-05-19,SELL,0.0009688272962984357,175.17846510466097,1.0,1.697007086461299e-05
882,2023-05-22,SELL,0.0009692217016379345,174.2180966736706,1.0,1.6883907620649736e-05
883,2023-05-23,SELL,0.0009702276201659643,171.57910106915745,1.0,1.664541374866831e-05
884,2023-05-24,SELL,0.0009730119327535647,171.8565184205487,1.0,1.672017229723411e-05
885,2023-05-25,SELL,0.0009721391591011042,173.00754823123063,1.0,1.6817059539598595e-05
886,2023-05-26,SELL,0.0009710080425389123,175.44579455237272,1.0,1.7034224331556674e-05
887,2023-05-30,SELL,0.0009684727377168301,177.31810947666386,1.0,1.717105838731667e-05
888,2023-05-31,SELL,0.0009668752594231833,177.26766995823638,1.0,1.7137858651958247e-05
889,2023-06-01,SELL,0.0009672628519439286,180.10741484611057,1.0,1.7419379236115686e-05
890,2023-06-02,SELL,0.0009639762211426373,180.96791303060488,1.0,1.744313218189813e-05
891,2023-06-05,SELL,0.0009636989157941755,179.5979757099208,1.0,1.7306106836357208e-05
892,2023-06-06,SELL,0.0009652986273138708,179.22774964460618,1.0,1.7299100160831816e-05
893,2023-06-07,SELL,0.0009653804272131694,177.83763651654309,1.0,1.7166380713410167e-05
894,2023-06-08,SELL,0.0009669298692376316,180.5865902712418,1.0,1.745971084061985e-05
895,2023-06-09,SELL,0.0009635053671397387,180.97800093429439,1.0,1.7435583965038447e-05
896,2023-06-12,SELL,0.0009637870379544111,183.80866670884802,1.0,1.7713469696798956e-05
897,2023-06-13,SELL,0.0009605428424777074,183.32848249335782,1.0,1.7607725395591267e-05
898,2023-06-14,SELL,0.0009617773613630476,183.96704679673317,1.0,1.7691764908105135e-05
899,2023-06-15,SELL,0.0009607962364786005,186.0290143103469,1.0,1.7871810501457757e-05
900,2023-06-16,SELL,0.0009586942822128464,184.93851192179199,1.0,1.7728176576373064e-05
901,2023-06-20,SELL,0.0009603711460330899,185.02829426460855,1.0,1.776780672048063e-05
902,2023-06-21,SELL,0.0009599084812785819,183.97713470042265,1.0,1.765835536047641e-05
903,2023-06-22,SELL,0.0009611862784666414,187.01863766203684,1.0,1.7974177416089105e-05
904,2023-06-23,SELL,0.0009574991928520404,186.69885111515967,1.0,1.787461246366817e-05
905,2023-06-26,SELL,0.00095866157051816,185.28957097009658,1.0,1.7761222988390978e-05
